reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
da9cb06b-3b2d-4df0-965a-a965e75986a5,Arielzih,https://play-lh.googleusercontent.com/a-/ALV-UjXeZlN8m3bzAIWMr0mkNaxaAnyumYa6b6IeMAsTmVfcmYU4U177,é legalzinho,5,0,3.5.8,2025-01-25 22:01:37,,,3.5.8
e1bb10ee-5847-475b-87b7-420f2e9c2cb2,Paulo Andre Araujo do Nascimento,https://play-lh.googleusercontent.com/a/ACg8ocLapho956b6Xu1oYBWzTeI0O5DsEnypFyZbC2jD5KXObAAdMA=mo,e muito bom 👍,5,0,,2025-01-24 13:41:05,,,
2900df0b-cecf-483b-a9a4-72dfa0b6a8a1,alexandre bonotto,https://play-lh.googleusercontent.com/a-/ALV-UjXgjfDhddBl7z-jp4WgF3xE9SlTY-zmByGTf1yqY4Tetii2T5fd,Não consigo comprar os pacotes adicionais,3,0,3.5.8,2025-01-23 22:23:06,,,3.5.8
b586e02d-4c04-41bb-b23d-7bd897f9a259,mecsul comunicação marketing,https://play-lh.googleusercontent.com/a-/ALV-UjUWisrScJlyqOTOuk4Kwudkd15b2qKwG33bM4J5LFCBhNBvW9K_,Top,5,0,,2025-01-22 18:39:47,,,
f635bedf-357b-4321-bd2a-b3358243aebd,Paulo blox fruits Kael,https://play-lh.googleusercontent.com/a-/ALV-UjVcD6NZUjBw-C83y9V9vwNjvAZTZ2zyNAEd5y34cyMBhCDwZJW-,muito bom,5,0,3.5.8,2025-01-21 22:19:26,,,3.5.8
4019766f-d648-44a6-93b8-d9086f613ede,Miguel M,https://play-lh.googleusercontent.com/a/ACg8ocLfS4iHKR8x2oFytwCEoiG5epfvea6nyDaB0p0VuiN-n8Eaqw=mo,Muito bom tem várias opções que facilita muito na hora de desenhar,5,4,3.5.8,2025-01-20 14:11:14,,,3.5.8
4afde235-d1a0-42de-8450-f3ed7774beaf,Débora Nascimento,https://play-lh.googleusercontent.com/a-/ALV-UjWX0NciePgpvbRHXo2z3ogR-VuxzFDOV7lAgLHAE1cOKG-lyJ8,"Muito bom, dá pra desenhar e fazer um monte de coisas, amei esse aplicativo, recomendo muito!!",5,0,,2025-01-18 17:01:23,,,
1099501c-48d6-42e6-95e8-afb0875f37f1,Maria Luísa,https://play-lh.googleusercontent.com/a-/ALV-UjXi8zG5GpSV99B37CKfBH3KusSRHJvWbNlBUaBTsaNtsaUSHnM,O aplicativo tem MUITOS bugs fica quase impossível de usar.Péssimo,1,1,,2025-01-16 19:35:50,,,
f8a2dc37-fa83-4278-8740-0fc2e9d8ec04,Tatiana Castro,https://play-lh.googleusercontent.com/a-/ALV-UjV8uGjorJeaLU8Iegtns7WwT7xRsjWh91hq8Cs-n6EK6nXAtsIM,Muito ruim pra desenhar eu estava desenhando e até saiu do app,1,1,3.5.8,2025-01-15 12:04:08,,,3.5.8
c41e99a3-b44a-4263-be0e-90c6b3727421,Jhonata Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXx_JpIPMKyOTJgKHVDWxTupNBcqFhSZCO8s4jhcw0Mt8WO1bw,muito bom,5,0,3.5.8,2025-01-14 01:06:33,,,3.5.8
36349f16-e54c-43e6-98ab-4a47d931e163,Mazé Alves,https://play-lh.googleusercontent.com/a/ACg8ocJjsiOKDfU_jy9WRjHhbsdgYNGmSLN6Fjn5EuEk9kpyz7FKbQ=mo,Thiago Félix da Silva,5,0,3.5.8,2025-01-13 10:38:31,,,3.5.8
5445a3d8-2280-442e-a8b2-c15496a014c5,Mother Days cartoon In Houston,https://play-lh.googleusercontent.com/a/ACg8ocK8EblD6ntkgnXZs6LdxlFy_L4ZCnomSFsnFn_AX7-TLwxRlg=mo,Eu acho que é muito bom porque eu testei funcionou rapaz e eu recomendo muito sabe aplicativo super bem super bom e eu botei uma foto aí velho deu super certo sabe aí muito obrigado aí pra forma de coração você me ajudou muito a poder criar meus conteúdo com a foto porque é importante pessoal confia é importante é muito bom tropa pode acreditar pode baixar pode testar que você vou conseguir essa plataforma que tá testado e aprovado vão conseguir em nome de Jesus que e vão conseguir amém É verdad,5,11,3.5.8,2024-12-29 18:44:30,,,3.5.8
8054e7b7-cb47-4b85-bc6a-43080a9fc0b0,Pâmela,https://play-lh.googleusercontent.com/a-/ALV-UjVbHmsC8ut7xhW2aHQ8xUuNWiJSKXglP6UN1T-03flnyETNStiwvg,"A interface e as ferramentas não são intuitivas, não consigo nem ver a respeito da minha assinatura. Gostaria de pedir reembolso.",2,0,3.5.8,2024-12-26 22:56:24,,,3.5.8
0042ed24-0301-48fe-b34c-3722b9c828f5,Janaína Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVRMBx5_gj66DUHVgEA1ve8pgsWP5tPUo9gJoYyNnR7CmStUhPn,Simplesmente meus desenhos sumiram das camadas!! Havia terminado um projeto e ele simplesmente sumiu das camadas de desenho,1,2,3.5.8,2024-12-19 15:27:10,,,3.5.8
5ca39f42-dd15-49d5-884e-0c568a0721ab,João de Deus dos Santos Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUPBJYCQz1G8nBu6JEKaXhEO9GAyBqw-2LnlVqjHIcOYhEJMmM,Excelente.,5,0,3.5.8,2024-12-12 19:07:03,,,3.5.8
