"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@alscesar1","UC_rIJpeugcOFO07MC-DnSOA","http://www.youtube.com/@alscesar1","Ouvindo em casa no Estado do  Maranhão","4","2024-12-24T23:03:18Z","2024-12-24T23:03:18Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@iedamariadalpra4771","UCCg-KURgDdFxL5ShozH-gCg","http://www.youtube.com/@iedamariadalpra4771","Feliz Natal meu povo brasileiro ❤🎉","3","2025-11-26T13:08:19Z","2025-11-26T13:08:19Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@ednarodrigues2790","UCukK0iaDy4Us7cVX89aR3KA","http://www.youtube.com/@ednarodrigues2790","Deus  abençoe nos todos  e  o nosso  Brasil  também  amém","3","2025-11-21T17:26:06Z","2025-11-21T17:26:06Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@DaianeSilva-w2t","UCOCKxsMu15ddo_xK5RaFf5w","http://www.youtube.com/@DaianeSilva-w2t","Feliz Natal para todos nós temos um. Bom. Natal. Feliz. Natal. 2026. Tá. Chegando. Feliz. Natal","3","2025-11-18T00:41:44Z","2025-11-18T00:41:44Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@quiteriasilva1441","UCPoWcJ50J8CLOGs2xuvvZlw","http://www.youtube.com/@quiteriasilva1441","lindas as músicas 🎶 de Natal Jesus Amém","3","2025-11-26T14:31:13Z","2025-11-26T14:31:13Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@KaioSantas","UCkK7K3F1SxIe4xa9mB_7Yng","http://www.youtube.com/@KaioSantas","Natal feliz novo  2026","3","2025-12-06T15:27:26Z","2025-12-06T15:27:26Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@heloisa_sousaandrade7143","UC3CFFmPwrR24CKhL6vy0Pyw","http://www.youtube.com/@heloisa_sousaandrade7143","Feliz Natal para todos.","3","2024-12-24T22:39:53Z","2024-12-24T22:39:53Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@FranciscoGabriel-v1j","UCguAwE7xhruuqcSFqYOt5ww","http://www.youtube.com/@FranciscoGabriel-v1j","amém 🙌","3","2025-11-30T14:00:47Z","2025-11-30T14:00:47Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@veracierakowski3706","UCs7t7OSXeOisEXwNzsFHEog","http://www.youtube.com/@veracierakowski3706","Sapiranga, RS . 30 de Novembro de 2025.","2","2025-11-30T15:51:27Z","2025-11-30T15:52:36Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@magalhaeseliasmorais4726","UCs8g-Fh_qSBTwvcr83u9aCg","http://www.youtube.com/@magalhaeseliasmorais4726","Um abençoado natal e um próspero ano para todos!!","0","2025-12-12T00:26:12Z","2025-12-12T00:26:12Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@magalhaeseliasmorais4726","UCs8g-Fh_qSBTwvcr83u9aCg","http://www.youtube.com/@magalhaeseliasmorais4726","Que lindas essas músicas, como é gostoso essa época do ano!!","0","2025-12-12T00:25:24Z","2025-12-12T00:25:24Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","3","Mais curtidos"
"@DaianeSilva-w2t","UCOCKxsMu15ddo_xK5RaFf5w","http://www.youtube.com/@DaianeSilva-w2t","Feliz Natal para todos nós temos um. Bom. Natal. Feliz. Natal. 2026. Tá. Chegando. Feliz. Natal","3","2025-11-18T00:41:44Z","2025-11-18T00:41:44Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@claudiodias8231","UCjTbYtxyKOjrK8uBsotBVyg","http://www.youtube.com/@claudiodias8231","FELIZ NATAL A TODOS E QUE DEUS ABENÇOE NOSSO BRASIL E NOS LIVRE DE TODO MAL...AMÉM","64","2024-12-14T16:25:06Z","2024-12-14T16:25:06Z","True","True","5","5","[{'autor': '@asplaylistsdoanderson', 'comentario': 'Amém, Feliz natal!', 'likes': 2, 'publicado_em': '2024-12-16T01:41:15Z'}, {'autor': '@irenedelboni4198', 'comentario': '❤❤❤❤❤❤❤❤❤❤❤❤❤🙏🙏🙏🙏🙏🙏🙏🙏💖💖💖💖💖💖', 'likes': 0, 'publicado_em': '2024-12-20T21:51:35Z'}, {'autor': '@anaildepereira3814', 'comentario': 'Amém ! Feliz Natal 🎉🎉❤', 'likes': 1, 'publicado_em': '2024-12-21T12:51:12Z'}, {'autor': '@neuzalorenset4488', 'comentario': 'Amém, Feliz Natal 🌟🎄', 'likes': 0, 'publicado_em': '2024-12-22T12:26:53Z'}, {'autor': '@ignesrabelo8501', 'comentario': 'Feliz Natal!\nQue Jesus Menino abençoe a nós e as nossas famílias', 'likes': 0, 'publicado_em': '2024-12-22T13:00:53Z'}]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@magalhaeseliasmorais4726","UCs8g-Fh_qSBTwvcr83u9aCg","http://www.youtube.com/@magalhaeseliasmorais4726","Que lindas essas músicas, como é gostoso essa época do ano!!","0","2025-12-12T00:25:24Z","2025-12-12T00:25:24Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@ednarodrigues2790","UCukK0iaDy4Us7cVX89aR3KA","http://www.youtube.com/@ednarodrigues2790","Deus  abençoe nos todos  e  o nosso  Brasil  também  amém","3","2025-11-21T17:26:06Z","2025-11-21T17:26:06Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@joaogutembergrosasliragute912","UCBuUTQrsJKwyhhV6Ojo9Etw","http://www.youtube.com/@joaogutembergrosasliragute912","Feliz Natal para todos com muita saúde e paz  no coração","4","2025-11-22T02:49:22Z","2025-11-22T02:49:22Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@magalhaeseliasmorais4726","UCs8g-Fh_qSBTwvcr83u9aCg","http://www.youtube.com/@magalhaeseliasmorais4726","Um abençoado natal e um próspero ano para todos!!","0","2025-12-12T00:26:12Z","2025-12-12T00:26:12Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@MarildaCamilopereira","UCPtNhdr0y8kAq_sua4lCmaw","http://www.youtube.com/@MarildaCamilopereira","Um feliz e santo Natal  pra todos nós  obrigada","11","2024-12-22T16:48:28Z","2024-12-22T16:48:28Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@asplaylistsdoanderson","UCnULe9W0LsEhOQCnbvC5OCA","http://www.youtube.com/@asplaylistsdoanderson","Um feliz natal a todos! Ouvindo de onde?","70","2024-12-23T16:35:34Z","2024-12-24T12:56:50Z","True","True","31","5","[{'autor': '@marriemartins8888', 'comentario': '🙏🙌✨✨✨✨✨eu marlen Martins .desejo ao mundo inteiro em especial aqui no bairro trindade cidade são gonçalo RJ🎅🎅🎅🎅🎅🎆🎄🎁', 'likes': 4, 'publicado_em': '2024-12-24T12:32:45Z'}, {'autor': '@RosianeXavier-e2r', 'comentario': 'Santa Teresa do Espírito Santo', 'likes': 2, 'publicado_em': '2024-12-24T14:00:01Z'}, {'autor': '@rosangelaferreira8804', 'comentario': 'Santos SP. Feliz Natal❤', 'likes': 5, 'publicado_em': '2024-12-24T17:12:38Z'}, {'autor': '@luizribeiro7225', 'comentario': 'São José dos Campos-SP', 'likes': 0, 'publicado_em': '2024-12-24T18:25:56Z'}, {'autor': '@ednaadami5181', 'comentario': 'Santa Rita do Sapucaí-MG', 'likes': 0, 'publicado_em': '2024-12-24T20:44:52Z'}]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@quiteriasilva1441","UCPoWcJ50J8CLOGs2xuvvZlw","http://www.youtube.com/@quiteriasilva1441","lindas as músicas 🎶 de Natal Jesus Amém","3","2025-11-26T14:31:13Z","2025-11-26T14:31:13Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@veracierakowski3706","UCs7t7OSXeOisEXwNzsFHEog","http://www.youtube.com/@veracierakowski3706","Sapiranga, RS . 30 de Novembro de 2025.","2","2025-11-30T15:51:27Z","2025-11-30T15:52:36Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@alscesar1","UC_rIJpeugcOFO07MC-DnSOA","http://www.youtube.com/@alscesar1","Ouvindo em casa no Estado do  Maranhão","4","2024-12-24T23:03:18Z","2024-12-24T23:03:18Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@edsonyamashita8604","UCbde8MXIgK9hDk3fVNqOA2Q","http://www.youtube.com/@edsonyamashita8604","que todos tenham um natal abençoado!!","4","2024-12-24T22:42:26Z","2024-12-24T22:42:26Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@ever5103","UChiaDn4q8dFGRx4dUqiDNmA","http://www.youtube.com/@ever5103","Vamos praticar a letra desta canção","4","2024-12-25T01:37:30Z","2024-12-25T01:37:30Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@iedamariadalpra4771","UCCg-KURgDdFxL5ShozH-gCg","http://www.youtube.com/@iedamariadalpra4771","Feliz Natal meu povo brasileiro ❤🎉","3","2025-11-26T13:08:19Z","2025-11-26T13:08:19Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@josuegoncalvesrjma","UC2qJXFy--mCCyA_IbjuRTMw","http://www.youtube.com/@josuegoncalvesrjma","Feliz Natal a todos!!!!!?","5","2024-12-25T01:04:42Z","2024-12-25T01:04:42Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@heloisa_sousaandrade7143","UC3CFFmPwrR24CKhL6vy0Pyw","http://www.youtube.com/@heloisa_sousaandrade7143","Feliz Natal para todos.","3","2024-12-24T22:39:53Z","2024-12-24T22:39:53Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@KaioSantas","UCkK7K3F1SxIe4xa9mB_7Yng","http://www.youtube.com/@KaioSantas","Natal feliz novo  2026","3","2025-12-06T15:27:26Z","2025-12-06T15:27:26Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@degomarreif4402","UCAlgkBP4QAfU3LGL3ZeNV0Q","http://www.youtube.com/@degomarreif4402","Feliz Natal a todos","6","2024-12-23T22:50:38Z","2024-12-23T22:50:38Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@IgorTrajano","UC_TBPDQ78mbEGvY598XFPVw","http://www.youtube.com/@IgorTrajano","Wititi🎆🎇🎉🙏⭐💫","4","2025-11-11T22:49:29Z","2025-11-11T22:49:29Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@FranciscoGabriel-v1j","UCguAwE7xhruuqcSFqYOt5ww","http://www.youtube.com/@FranciscoGabriel-v1j","amém 🙌","3","2025-11-30T14:00:47Z","2025-11-30T14:00:47Z","True","True","0","0","[]","S6YN1y0esvo","Músicas Natalinas Em Português 🎅 Feliz Natal 2026  | MELHORES MUSICAS DE NATAL 2025 | BEST PLAYLIST®","4","Mais longos"
"@victorianagy5932","UCAfjnFQeqsMjVMIIBwn-rWQ","http://www.youtube.com/@victorianagy5932","Christmas feels like stepping into a room where laughter glimmers on the tree lights and the world and these soothing songs aren’t just festive , they’re a warm hand on our arm , guiding us toward the glow of a simpler , merrier winter time to a warm and comfy fireplace, where we can see through our past memories!!!❤","0","2025-11-29T14:27:16Z","2025-11-29T14:27:16Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@pericoperico9869","UCrMSYdahCefK23LG4fFwFfw","http://www.youtube.com/@pericoperico9869","Merry christmas forever jajajaja AND long live Mexico forever AND USA too","0","2025-11-08T19:13:40Z","2025-11-08T19:13:40Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@Deepblue023","UCBRu5hAjUYkoZLByXTAa62w","http://www.youtube.com/@Deepblue023","Listening to this feels like sipping hot cocoa while snow falls outside ☕❄","0","2025-11-02T05:54:14Z","2025-11-02T05:54:14Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@Christmas_Hits_Music","UC5lsZj6m4396V4DMMU1kiOg","http://www.youtube.com/@Christmas_Hits_Music","💖 Merry Christmas from the deepest of our hearts — may love surround you today and always.","2","2025-10-29T13:11:46Z","2025-10-29T13:11:46Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@justhits.2026","UCMbgLdrd7Vwfl7wHBVEMvRw","http://www.youtube.com/@justhits.2026","No matter how complicated the world gets, may the light within you never fade.","2","2025-10-23T03:15:25Z","2025-10-23T03:15:25Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@StarlightDreams23","UCUR1YGSMhjFMmYrE11Hgg3Q","http://www.youtube.com/@StarlightDreams23","Every beat feels like a heartbeat of the holiday season ✨","1","2025-10-22T03:51:54Z","2025-10-22T03:51:54Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@anxhelodurrsaku","UCcTIbOSLKWxTo7n_kicvPMQ","http://www.youtube.com/@anxhelodurrsaku","This is the perfect background music for the holiday season.","0","2025-10-20T16:13:38Z","2025-10-20T16:13:38Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@SnowyNightss","UCFRJFjKiMnYui6x_AQpXyjw","http://www.youtube.com/@SnowyNightss","The kind of Christmas song that melts stress away instantly ❄❤","1","2025-10-20T02:38:19Z","2025-10-20T02:38:19Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@HolidayHarmony-t5y","UCNm1-Dm4t1iw2YNJnyfOyPw","http://www.youtube.com/@HolidayHarmony-t5y","I love Christmas music, but hearing 'Last Christmas' for the 50th time in one week should be a crime","0","2025-10-17T08:10:08Z","2025-10-17T08:10:08Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@musicalchristmastree2026","UClL8GTFawpFVxzkimnrQTzg","http://www.youtube.com/@musicalchristmastree2026","Every twinkling light reminds me that even small things can shine in the dark.","0","2025-10-17T06:25:17Z","2025-10-17T06:25:17Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@chrismastimeless2026","UCzQ1Rumudfv3ynkzJ2VaNbg","http://www.youtube.com/@chrismastimeless2026","Right now, there are people all over the world who are just like you. They're either lonely, they're missing somebody, they're depressed, they're hurt, they're scarred from the past, they're having personal issues no one knows about, they have secrets you wouldn't believe. They wish, they dream and they hope. And right now, they are sitting here reading these words, and I'm writing this for you so you don’t feel alone anymore. What really helped me start overcoming the pain and actually move toward my goals was reading Manifest the Unseen by Luna Rivers, it opened my eyes in ways I didn’t expect. Always remember, don’t be depressed about the past, don’t worry about the future, and just focus on today.","2","2025-10-17T03:20:18Z","2025-10-17T03:20:18Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@MaryGuillory-d7e6e","UCzX4Rce3WvJjTXPwVIu2g2A","http://www.youtube.com/@MaryGuillory-d7e6e","There Will be snow in southeast Texas and this time there will be a real white Christmas","1","2025-10-16T23:16:28Z","2025-10-16T23:16:28Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@ChristmasMedley66","UCSWFiHEv5DvRmFajQ47z0oA","http://www.youtube.com/@ChristmasMedley66","The first touch of Christmas magic is always soft.","2","2025-10-15T09:51:01Z","2025-10-15T09:51:01Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@ChristmasMoments-t7c","UC-IdnHSaPfpkL3OSz1ze51w","http://www.youtube.com/@ChristmasMoments-t7c","“The perfect mix of peace and magic. ✨ Truly feels like Christmas in every sound.”","0","2025-10-15T08:05:09Z","2025-10-15T08:05:09Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@WhisperofPeace-d2b","UCz_NtRmqxpQryiU476038Xw","http://www.youtube.com/@WhisperofPeace-d2b","Nakaka-in love ang mga Pamaskong kanta! 💖 Ramdam ang puso ng bawat","1","2025-10-15T02:17:42Z","2025-10-15T02:17:42Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@JinglePopSongs_2025","UCEfhPgWhn1852ym8zfmJp4g","http://www.youtube.com/@JinglePopSongs_2025","So warm and joyful","0","2025-10-15T01:33:42Z","2025-10-15T01:33:42Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@Christmasmelody2","UCb0stWScI2_0k_HDkEl_b9Q","http://www.youtube.com/@Christmasmelody2","The sound of peace before the holiday rush.","0","2025-10-14T09:22:53Z","2025-10-14T09:22:53Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@sushi22346","UCpUMLgRWZTBRpOW4--J2cCg","http://www.youtube.com/@sushi22346","🎅 Perfecta playlist para acompañar las fiestas. ¡Feliz Navidad a todos!","2","2025-10-14T02:41:29Z","2025-10-14T02:41:29Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@HollyPopMagic","UCeIOixRv0DQvtYvcFnzJ0PA","http://www.youtube.com/@HollyPopMagic","I don’t need gifts, just this song on loop 🎁🎵","0","2025-10-14T01:38:04Z","2025-10-14T01:38:04Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
"@TimelessChristmasClassics-m4t","UCHzEWqBZN85eN1ebBGvIAmg","http://www.youtube.com/@TimelessChristmasClassics-m4t","“Who says you have to wait for December to wear cozy sweaters and listen to Christmas tunes? I started in October!” 🎶🧣","1","2025-10-13T01:46:39Z","2025-10-13T01:46:39Z","True","True","0","0","[]","Te9keccsjMo","Best Christmas Music Playlist 2026 🎁 Top Christmas Songs of All Time 🎄 Merry Christmas Songs 2026","1","Mais novos"
