"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@eidimarsousa8918","UCWF-6hEPbq109Zbw3KBjPCg","http://www.youtube.com/@eidimarsousa8918","cara bom dia eu so tenho memeconhe sera elas vao registir essa ciclos pezados😂😂😂","0","2025-12-12T03:37:19Z","2025-12-12T03:37:19Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","2","Mais antigos"
"@eidimarsousa8918","UCWF-6hEPbq109Zbw3KBjPCg","http://www.youtube.com/@eidimarsousa8918","cara bom dia eu so tenho memeconhe sera elas vao registir essa ciclos pezados😂😂😂","0","2025-12-12T03:37:19Z","2025-12-12T03:37:19Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@LucasFernando-w7i","UCJfHQk3i6OfDSd0ikEG3j2Q","http://www.youtube.com/@LucasFernando-w7i","Dogecoin forever","0","2025-12-12T02:53:15Z","2025-12-12T02:53:15Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@karukato4755","UC4yiRFHTgl0NHVhGOznKjUw","http://www.youtube.com/@karukato4755","Pelos comentários aqui os viewers são cripto babys ainda. Esse mercado tá é bom demais, quem tá sabendo operar tá tirando uma grana e os binários que acham que vão fazer um aporte e ficar rico amanhã desesperados. Não vou ficar dando ideia de como ganhar dinheiro pros outros de graça, mas quem tá acompanhando o mercado inteiro e se aproveitando dos padrões tá é criando caixa pra quando a confusão acabar já tá posicionado pro crescimento","1","2025-12-12T02:17:50Z","2025-12-12T02:17:50Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@mecanicamarquesagricola","UC37r46ej5CdFkeUswaHIi8g","http://www.youtube.com/@mecanicamarquesagricola","E bitica nada de sair dos 90k","0","2025-12-12T01:00:44Z","2025-12-12T01:00:44Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@marcelomoreira4068","UChT394vGjmtFZQVJJC4tjeg","http://www.youtube.com/@marcelomoreira4068","Parece que o mercado perdeu o interesse em cripto no curto prazo, mas no médio/longo prazo a volta da alta é inevitável","0","2025-12-12T00:21:07Z","2025-12-12T00:21:07Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@fernandoramos9505","UC0ModZECAr4XYJjzfa9mkmg","http://www.youtube.com/@fernandoramos9505","Estou na expectativa de uma notícia impactante que influencie pra + ou - ...🤔🤔🤔","1","2025-12-12T00:20:32Z","2025-12-12T00:20:32Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@marcelomoreira4068","UChT394vGjmtFZQVJJC4tjeg","http://www.youtube.com/@marcelomoreira4068","Estou sem luz desde ontem não consegui ver nada desses corte de juros, só vi o gráfico e o mercado segue no medo. Eu não vendo mais nada no medo, acumulando BTC NEAR e AVAX","2","2025-12-12T00:02:30Z","2025-12-12T00:02:30Z","True","True","1","1","[{'autor': '@microinversormied', 'comentario': 'Irmao vi meus 100 mil em avax virar 50 mil nem que perca tudo não vendo no prejuizo', 'likes': 2, 'publicado_em': '2025-12-12T03:50:45Z'}]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@rafaelpmg7387","UCk4bE2AubszM4zmNri4tyKw","http://www.youtube.com/@rafaelpmg7387","Ciclo de alta foi em 2024 está na gráfico","0","2025-12-11T23:28:16Z","2025-12-11T23:28:16Z","True","True","1","1","[{'autor': '@rafaelblaster4994', 'comentario': 'tbm acho, esse ano já foi de bear market nas alts', 'likes': 1, 'publicado_em': '2025-12-11T23:57:36Z'}]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@rosanasophia9999","UCXoiPKs8CKI-IPsyNTrp3ew","http://www.youtube.com/@rosanasophia9999","Excelente Luiz, obrigada por postar!","0","2025-12-11T23:00:46Z","2025-12-11T23:00:46Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@lzacademy.pro1","UC-xEWFsiOcmUhcmofRV9Mdg","http://www.youtube.com/@lzacademy.pro1","ABRA SUA CONTA NA OKX👇🏼
https://www.okx.com/join/LZACADEMY","0","2025-12-11T19:17:21Z","2025-12-11T19:17:21Z","True","True","0","0","[]","NsX0dhmdGwk","O QUE O FED ACABOU DE FAZER VAI SALVAR O BITCOIN E AS CRIPTOS ALTCOINS","1","Mais novos"
"@Russell-f1h","UCUxw5jB0O4sAtq3zY_KWxKw","http://www.youtube.com/@Russell-f1h","Já trabalhei com muitos dos chamados ""especialistas"", mas nenhum deles me explicou as coisas como ele. ✊ Ele simplifica tudo. Entendo que possa ser intimidante ou confuso para alguns, mas qualquer pessoa que queira construir patrimônio para as futuras gerações e melhorar sua educação financeira precisa se envolver. No entanto, acredito que todos deveriam investir, não apenas poupar, mas também operar no mercado de ações. Alguns concordam, outros não….........🤲🤝","34","2025-12-12T03:46:07Z","2025-12-12T03:46:07Z","True","True","16","5","[{'autor': '@dreekzada-u8e', 'comentario': 'Por favor, esclareça. Já me deparei com essa questão várias vezes. Como posso entrar em contato com ele?', 'likes': 0, 'publicado_em': '2025-12-12T03:46:45Z'}, {'autor': '@Russell-f1h', 'comentario': 'Ele é ativo no Telegram ;(🤝😇', 'likes': 0, 'publicado_em': '2025-12-12T03:46:58Z'}, {'autor': '@Russell-f1h', 'comentario': '@MerinoHsignal ✊✍⭐', 'likes': 0, 'publicado_em': '2025-12-12T03:47:04Z'}, {'autor': '@dreekzada-u8e', 'comentario': 'Fico muito feliz em saber disso. Enviarei uma mensagem para ele assim que possível. 🙏🙏', 'likes': 0, 'publicado_em': '2025-12-12T03:47:59Z'}, {'autor': '@คารสีคําแฮ', 'comentario': 'Sou extremamente grato ao Coach Merino. Qualquer pessoa honesta que alcance resultados excepcionais em sua área sempre merece reconhecimento. ✊', 'likes': 0, 'publicado_em': '2025-12-12T03:48:11Z'}]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@elieltosoares9184","UCE3OIaWbZuNVDwL0PYSeWdg","http://www.youtube.com/@elieltosoares9184","Ta na cara que corte de juros não muda nada, ja foram 3 cortes nesse fim de ano e nada de decolar, será que vamos esperar 10 cortes pra subir 30% ? 
E quando falar em subir os juros vai cair 99%, eu não vou animar com cortes mais, estou ouvindo essa balela desde 2024, tnc! Kkkk","16","2025-12-11T11:34:05Z","2025-12-11T11:34:05Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@euricoteixada","UCBhA2xxJsQMdjFZ7Ef51LlQ","http://www.youtube.com/@euricoteixada","Já era Jão, vai morrer com as lido na mão.. Te falei ano passado q lido não serve pra nada mas tu não ouviu..","7","2025-12-11T11:41:27Z","2025-12-11T11:41:27Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@renato_pires","UCGSRK6xoNLhG7DzT8HEHWiQ","http://www.youtube.com/@renato_pires","Cara sem noção, mandar áudio longo.","3","2025-12-11T12:42:41Z","2025-12-11T12:42:41Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@wandersonguita1856","UCvxC2qNW6vo937HDka5UbQQ","http://www.youtube.com/@wandersonguita1856","Só tenho Bitcoin na carteira então pode cai q n tô nem aí só vou vender em 2030","2","2025-12-11T16:19:02Z","2025-12-11T16:19:02Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@Ruifsnowman","UCwz6YgfFD1gHhnwNYjTwKhg","http://www.youtube.com/@Ruifsnowman","GM João","2","2025-12-11T11:11:04Z","2025-12-11T11:11:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@Adriano-1511","UCnENAgPe4Djs4J8YM0s4cnA","http://www.youtube.com/@Adriano-1511","Parabéns,  João,  pelo conteúdo!","1","2025-12-11T11:51:35Z","2025-12-11T11:51:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@talles6494","UCXOLLJ7rUoHQ0I13kh5rKxw","http://www.youtube.com/@talles6494","Live Top demais.","1","2025-12-11T12:53:08Z","2025-12-11T12:53:08Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@juniorcopetti4360","UCgpId_LUWncD6dPd_GEMcBg","http://www.youtube.com/@juniorcopetti4360","Esse “parece” original que é engraçado ..","1","2025-12-11T11:26:35Z","2025-12-11T11:26:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@jairpontochic","UCGv-A03oeNcBS5puoF6G1Zg","http://www.youtube.com/@jairpontochic","Valeu João. Like dado. Sempre atualizado e coerente. Nossa globo das criptos.","0","2025-12-11T20:36:04Z","2025-12-11T20:36:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","3","Mais curtidos"
"@Ruifsnowman","UCwz6YgfFD1gHhnwNYjTwKhg","http://www.youtube.com/@Ruifsnowman","GM João","2","2025-12-11T11:11:04Z","2025-12-11T11:11:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@juniorcopetti4360","UCgpId_LUWncD6dPd_GEMcBg","http://www.youtube.com/@juniorcopetti4360","Esse “parece” original que é engraçado ..","1","2025-12-11T11:26:35Z","2025-12-11T11:26:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@elieltosoares9184","UCE3OIaWbZuNVDwL0PYSeWdg","http://www.youtube.com/@elieltosoares9184","Ta na cara que corte de juros não muda nada, ja foram 3 cortes nesse fim de ano e nada de decolar, será que vamos esperar 10 cortes pra subir 30% ? 
E quando falar em subir os juros vai cair 99%, eu não vou animar com cortes mais, estou ouvindo essa balela desde 2024, tnc! Kkkk","16","2025-12-11T11:34:05Z","2025-12-11T11:34:05Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@euricoteixada","UCBhA2xxJsQMdjFZ7Ef51LlQ","http://www.youtube.com/@euricoteixada","Já era Jão, vai morrer com as lido na mão.. Te falei ano passado q lido não serve pra nada mas tu não ouviu..","7","2025-12-11T11:41:27Z","2025-12-11T11:41:27Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@Adriano-1511","UCnENAgPe4Djs4J8YM0s4cnA","http://www.youtube.com/@Adriano-1511","Parabéns,  João,  pelo conteúdo!","1","2025-12-11T11:51:35Z","2025-12-11T11:51:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@renato_pires","UCGSRK6xoNLhG7DzT8HEHWiQ","http://www.youtube.com/@renato_pires","Cara sem noção, mandar áudio longo.","3","2025-12-11T12:42:41Z","2025-12-11T12:42:41Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@talles6494","UCXOLLJ7rUoHQ0I13kh5rKxw","http://www.youtube.com/@talles6494","Live Top demais.","1","2025-12-11T12:53:08Z","2025-12-11T12:53:08Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@wandersonguita1856","UCvxC2qNW6vo937HDka5UbQQ","http://www.youtube.com/@wandersonguita1856","Só tenho Bitcoin na carteira então pode cai q n tô nem aí só vou vender em 2030","2","2025-12-11T16:19:02Z","2025-12-11T16:19:02Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@jairpontochic","UCGv-A03oeNcBS5puoF6G1Zg","http://www.youtube.com/@jairpontochic","Valeu João. Like dado. Sempre atualizado e coerente. Nossa globo das criptos.","0","2025-12-11T20:36:04Z","2025-12-11T20:36:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@Russell-f1h","UCUxw5jB0O4sAtq3zY_KWxKw","http://www.youtube.com/@Russell-f1h","Já trabalhei com muitos dos chamados ""especialistas"", mas nenhum deles me explicou as coisas como ele. ✊ Ele simplifica tudo. Entendo que possa ser intimidante ou confuso para alguns, mas qualquer pessoa que queira construir patrimônio para as futuras gerações e melhorar sua educação financeira precisa se envolver. No entanto, acredito que todos deveriam investir, não apenas poupar, mas também operar no mercado de ações. Alguns concordam, outros não….........🤲🤝","34","2025-12-12T03:46:07Z","2025-12-12T03:46:07Z","True","True","16","5","[{'autor': '@dreekzada-u8e', 'comentario': 'Por favor, esclareça. Já me deparei com essa questão várias vezes. Como posso entrar em contato com ele?', 'likes': 0, 'publicado_em': '2025-12-12T03:46:45Z'}, {'autor': '@Russell-f1h', 'comentario': 'Ele é ativo no Telegram ;(🤝😇', 'likes': 0, 'publicado_em': '2025-12-12T03:46:58Z'}, {'autor': '@Russell-f1h', 'comentario': '@MerinoHsignal ✊✍⭐', 'likes': 0, 'publicado_em': '2025-12-12T03:47:04Z'}, {'autor': '@dreekzada-u8e', 'comentario': 'Fico muito feliz em saber disso. Enviarei uma mensagem para ele assim que possível. 🙏🙏', 'likes': 0, 'publicado_em': '2025-12-12T03:47:59Z'}, {'autor': '@คารสีคําแฮ', 'comentario': 'Sou extremamente grato ao Coach Merino. Qualquer pessoa honesta que alcance resultados excepcionais em sua área sempre merece reconhecimento. ✊', 'likes': 0, 'publicado_em': '2025-12-12T03:48:11Z'}]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","2","Mais antigos"
"@Russell-f1h","UCUxw5jB0O4sAtq3zY_KWxKw","http://www.youtube.com/@Russell-f1h","Já trabalhei com muitos dos chamados ""especialistas"", mas nenhum deles me explicou as coisas como ele. ✊ Ele simplifica tudo. Entendo que possa ser intimidante ou confuso para alguns, mas qualquer pessoa que queira construir patrimônio para as futuras gerações e melhorar sua educação financeira precisa se envolver. No entanto, acredito que todos deveriam investir, não apenas poupar, mas também operar no mercado de ações. Alguns concordam, outros não….........🤲🤝","34","2025-12-12T03:46:07Z","2025-12-12T03:46:07Z","True","True","16","5","[{'autor': '@dreekzada-u8e', 'comentario': 'Por favor, esclareça. Já me deparei com essa questão várias vezes. Como posso entrar em contato com ele?', 'likes': 0, 'publicado_em': '2025-12-12T03:46:45Z'}, {'autor': '@Russell-f1h', 'comentario': 'Ele é ativo no Telegram ;(🤝😇', 'likes': 0, 'publicado_em': '2025-12-12T03:46:58Z'}, {'autor': '@Russell-f1h', 'comentario': '@MerinoHsignal ✊✍⭐', 'likes': 0, 'publicado_em': '2025-12-12T03:47:04Z'}, {'autor': '@dreekzada-u8e', 'comentario': 'Fico muito feliz em saber disso. Enviarei uma mensagem para ele assim que possível. 🙏🙏', 'likes': 0, 'publicado_em': '2025-12-12T03:47:59Z'}, {'autor': '@คารสีคําแฮ', 'comentario': 'Sou extremamente grato ao Coach Merino. Qualquer pessoa honesta que alcance resultados excepcionais em sua área sempre merece reconhecimento. ✊', 'likes': 0, 'publicado_em': '2025-12-12T03:48:11Z'}]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@jairpontochic","UCGv-A03oeNcBS5puoF6G1Zg","http://www.youtube.com/@jairpontochic","Valeu João. Like dado. Sempre atualizado e coerente. Nossa globo das criptos.","0","2025-12-11T20:36:04Z","2025-12-11T20:36:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@wandersonguita1856","UCvxC2qNW6vo937HDka5UbQQ","http://www.youtube.com/@wandersonguita1856","Só tenho Bitcoin na carteira então pode cai q n tô nem aí só vou vender em 2030","2","2025-12-11T16:19:02Z","2025-12-11T16:19:02Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@talles6494","UCXOLLJ7rUoHQ0I13kh5rKxw","http://www.youtube.com/@talles6494","Live Top demais.","1","2025-12-11T12:53:08Z","2025-12-11T12:53:08Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@renato_pires","UCGSRK6xoNLhG7DzT8HEHWiQ","http://www.youtube.com/@renato_pires","Cara sem noção, mandar áudio longo.","3","2025-12-11T12:42:41Z","2025-12-11T12:42:41Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@Adriano-1511","UCnENAgPe4Djs4J8YM0s4cnA","http://www.youtube.com/@Adriano-1511","Parabéns,  João,  pelo conteúdo!","1","2025-12-11T11:51:35Z","2025-12-11T11:51:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@euricoteixada","UCBhA2xxJsQMdjFZ7Ef51LlQ","http://www.youtube.com/@euricoteixada","Já era Jão, vai morrer com as lido na mão.. Te falei ano passado q lido não serve pra nada mas tu não ouviu..","7","2025-12-11T11:41:27Z","2025-12-11T11:41:27Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@elieltosoares9184","UCE3OIaWbZuNVDwL0PYSeWdg","http://www.youtube.com/@elieltosoares9184","Ta na cara que corte de juros não muda nada, ja foram 3 cortes nesse fim de ano e nada de decolar, será que vamos esperar 10 cortes pra subir 30% ? 
E quando falar em subir os juros vai cair 99%, eu não vou animar com cortes mais, estou ouvindo essa balela desde 2024, tnc! Kkkk","16","2025-12-11T11:34:05Z","2025-12-11T11:34:05Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@juniorcopetti4360","UCgpId_LUWncD6dPd_GEMcBg","http://www.youtube.com/@juniorcopetti4360","Esse “parece” original que é engraçado ..","1","2025-12-11T11:26:35Z","2025-12-11T11:26:35Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@Ruifsnowman","UCwz6YgfFD1gHhnwNYjTwKhg","http://www.youtube.com/@Ruifsnowman","GM João","2","2025-12-11T11:11:04Z","2025-12-11T11:11:04Z","True","True","0","0","[]","R4dVZbD1ZdI","📉 QUEDA! FED SINALIZA CAUTELA ✋🏼 BITCOIN CORRIGE 📉","1","Mais novos"
"@kingalexgamer","UCXSl_g_zrOH_JMLldid07ww","http://www.youtube.com/@kingalexgamer","Há sim , deveria ter comprado Bitcoin em 2010 , meu único erro foi estar entrando na pré escola com 4 anos de idade","10161","2024-05-17T12:51:23Z","2024-05-17T12:51:23Z","True","True","333","5","[{'autor': '@Cleitom405', 'comentario': 'Vacilei devia ter comprado bitcoin no útero da minha mãe', 'likes': 1365, 'publicado_em': '2024-05-17T12:56:57Z'}, {'autor': '@itzzbrizzyOFC', 'comentario': 'Meu erro era ter 7 anos', 'likes': 495, 'publicado_em': '2024-05-17T13:05:58Z'}, {'autor': '@marcelo1882w7', 'comentario': 'Comprem XRP, crianças 👍', 'likes': 181, 'publicado_em': '2024-05-20T01:57:48Z'}, {'autor': '@Cleitom405', 'comentario': '@marcelo1882w7 eu tenho certeza que vou me arrepender no futuro de não te ouvir', 'likes': 0, 'publicado_em': '2024-05-20T09:00:32Z'}, {'autor': '@roneioliveira6258', 'comentario': 'Meu Unico erro e que nem cellular existia no Brasil mal tinha o que vestir', 'likes': 197, 'publicado_em': '2024-05-21T11:10:12Z'}]","81PC3PYSVBA","🚨 &quot;Comprei Bitcoin em 2010&quot; #bitcoin #btc #criptoativos #cripto #ethereum","3","Mais curtidos"
"@fissuradogamer","UCD034YXsBmHroVHlgFNBqhw","http://www.youtube.com/@fissuradogamer","Quem mais teve oportunidade de comprar Bitcoin quando custava menos de 10 reais e não comprou pq n acreditava da um like e chora comigo","5917","2024-05-24T03:21:14Z","2024-05-24T03:21:14Z","True","True","227","5","[{'autor': '@nutz_', 'comentario': 'Porque eu ainda tava saindo da fralda se podia comprar bitcoin 😢', 'likes': 116, 'publicado_em': '2024-05-26T11:00:27Z'}, {'autor': '@JaquelineAraujo-j7m', 'comentario': 'Foi o cavalo branco que passou na minha frente e não subi nele 😢', 'likes': 70, 'publicado_em': '2024-05-26T11:14:57Z'}, {'autor': '@wdson1017', 'comentario': 'Que onda cara😂', 'likes': 12, 'publicado_em': '2024-05-26T11:54:57Z'}, {'autor': '@fissuradogamer', 'comentario': '@filipeferreira. Ta vendo ai oh, se lasco', 'likes': 10, 'publicado_em': '2024-05-26T12:49:25Z'}, {'autor': '@atlaslink7240', 'comentario': 'Eu comprei algumas em 2012 se não me engano e vendi por uma mixaria achando que tinha me dado bem kkkkk', 'likes': 48, 'publicado_em': '2024-05-26T13:39:59Z'}]","81PC3PYSVBA","🚨 &quot;Comprei Bitcoin em 2010&quot; #bitcoin #btc #criptoativos #cripto #ethereum","3","Mais curtidos"
